timestamp,AccX,AccY,AccZ,AngX,AngY,AngZ,AsX,AsY,AsZ,Q0,Q1,Q2,Q3
1746364583.5128284,-18.268,15.534,25.896,23.291,27.004,38.128,0.98117,-0.10779,0.15997,-0.00021
1746364583.5371487,-18.268,15.534,25.896,24.236,26.461,41.77,0.98117,-0.10779,0.15997,-0.00021
1746364583.5379865,-20.126,15.826,27.835,24.873,25.274,45.346,0.98117,-0.10779,0.15997,-0.00021
1746364583.538983,-20.126,15.826,27.835,25.411,24.066,48.873,0.98117,-0.10779,0.15997,-0.00021
1746364583.5399845,-22.199,16.774,30.88,25.241,23.0,52.163,0.98117,-0.10779,0.15997,-0.00021
1746364583.5668986,-22.199,16.774,30.88,25.01,21.956,55.432,0.98117,-0.10779,0.15997,-0.00021
1746364583.5929067,-25.604,15.285,27.428,23.708,21.286,58.53,0.98117,-0.10779,0.15997,-0.00021
1746364583.5929067,-25.604,15.285,27.428,22.379,20.693,61.628,0.98117,-0.10779,0.15997,-0.00021
1746364583.5939045,-30.2,12.033,19.661,20.165,20.182,64.369,0.84662,0.07367,0.24911,0.46439
1746364583.5960507,-30.2,12.033,19.661,17.946,19.781,67.11,0.84662,0.07367,0.24911,0.46439
1746364583.5960507,-33.481,5.057,10.175,15.397,18.463,69.203,0.84662,0.07367,0.24911,0.46439
1746364583.5968971,-33.481,5.057,10.175,12.832,17.249,71.323,0.84662,0.07367,0.24911,0.46439
1746364583.597898,-28.012,-0.306,4.075,10.437,15.408,72.96,0.84662,0.07367,0.24911,0.46439
1746364583.648661,-28.012,-0.306,4.075,8.02,13.661,74.641,0.84662,0.07367,0.24911,0.46439
1746364583.648661,-18.378,-2.361,1.01,5.823,11.975,76.025,0.84662,0.07367,0.24911,0.46439
1746364583.648661,-18.378,-2.361,1.01,3.615,10.36,77.459,0.84662,0.07367,0.24911,0.46439
1746364583.648661,-13.278,-3.61,-2.121,1.505,9.492,78.536,0.84662,0.07367,0.24911,0.46439
1746364583.6866918,-13.278,-3.61,-2.121,-0.599,8.679,79.634,0.84662,0.07367,0.24911,0.46439
1746364583.7275507,-9.61,-7.149,-7.283,-2.379,7.987,80.684,0.84662,0.07367,0.24911,0.46439
1746364583.728548,-9.61,-7.149,-7.283,-4.158,7.344,81.744,0.84662,0.07367,0.24911,0.46439
1746364583.728548,-5.885,-6.804,-6.867,-5.532,6.163,83.106,0.84662,0.07367,0.24911,0.46439
1746364583.7467465,-5.885,-6.804,-6.867,-6.921,5.037,84.485,0.84662,0.07367,0.24911,0.46439
1746364583.7471225,-5.2,-4.664,-3.926,-8.201,4.043,85.93,0.84662,0.07367,0.24911,0.46439
1746364583.7481275,-5.2,-4.664,-3.926,-9.492,3.098,87.374,0.72769,-0.07629,-0.02292,0.68118
1746364583.748537,-5.804,-5.99,-5.229,-10.695,3.082,88.099,0.72769,-0.07629,-0.02292,0.68118
1746364583.7652807,-5.804,-5.99,-5.229,-11.887,3.093,88.808,0.72769,-0.07629,-0.02292,0.68118
1746364583.7652807,-10.228,-7.092,-7.805,-12.728,3.488,89.022,0.72769,-0.07629,-0.02292,0.68118
1746364583.7652807,-10.228,-7.092,-7.805,-13.491,3.851,89.154,0.72769,-0.07629,-0.02292,0.68118
1746364583.780054,-9.807,-10.209,-9.175,-14.145,3.224,89.808,0.72769,-0.07629,-0.02292,0.68118
1746364583.8005233,-9.807,-10.209,-9.175,-15.266,2.538,90.906,0.72769,-0.07629,-0.02292,0.68118
1746364583.8571734,-5.904,-9.424,-5.521,-15.716,1.642,91.917,0.72769,-0.07629,-0.02292,0.68118
1746364583.8585258,-5.904,-9.424,-5.521,-16.177,0.769,92.906,0.72769,-0.07629,-0.02292,0.68118
1746364583.8591743,-1.82,-6.962,-1.618,-16.441,0.214,93.598,0.72769,-0.07629,-0.02292,0.68118
1746364583.8601778,-1.82,-6.962,-1.618,-16.705,-0.335,94.274,0.72769,-0.07629,-0.02292,0.68118
1746364583.8611777,-1.207,-4.899,1.417,-17.001,-0.725,94.697,0.72769,-0.07629,-0.02292,0.68118
1746364583.8611777,-1.207,-4.899,1.417,-17.292,-1.115,95.12,0.72769,-0.07629,-0.02292,0.68118
1746364583.8621714,1.12,-3.084,4.209,-17.639,-1.39,95.422,0.72769,-0.07629,-0.02292,0.68118
1746364583.896736,1.12,-3.084,4.209,-17.974,-1.664,95.724,0.72769,-0.07629,-0.02292,0.68118
1746364583.8977408,1.202,-2.102,5.622,-18.43,-1.747,95.85,0.72769,-0.07629,-0.02292,0.68118
1746364583.8987381,1.202,-2.102,5.622,-18.853,-1.818,95.966,0.72769,-0.07629,-0.02292,0.68118
1746364583.8997402,2.342,-1.633,6.804,-19.292,-1.763,95.916,0.72769,-0.07629,-0.02292,0.68118
1746364583.9263391,2.342,-1.633,6.804,-19.682,-1.692,95.817,0.72769,-0.07629,-0.02292,0.68118
1746364583.9536896,2.452,-1.489,7.982,-20.078,-1.423,95.471,0.72769,-0.07629,-0.02292,0.68118
1746364583.9543371,2.452,-1.489,7.982,-20.413,-1.165,95.043,0.72769,-0.07629,-0.02292,0.68118
1746364583.9553363,0.723,-2.533,7.192,-20.852,-0.786,94.482,0.66586,-0.11227,-0.13745,0.72458
1746364583.9563396,0.622,-3.74,6.191,-21.204,-0.5,93.988,0.66586,-0.11227,-0.13745,0.72458
1746364583.9563396,0.622,-3.74,6.191,-21.489,-0.297,93.576,0.66586,-0.11227,-0.13745,0.72458
1746364583.9576914,1.403,-2.346,8.921,-21.687,-0.154,93.219,0.66586,-0.11227,-0.13745,0.72458
1746364583.9583368,1.403,-2.346,8.921,-21.791,-0.066,92.911,0.66586,-0.11227,-0.13745,0.72458
1746364584.01599,0.986,-1.963,10.281,-21.962,0.088,92.565,0.66586,-0.11227,-0.13745,0.72458
1746364584.0179923,0.986,-1.963,10.281,-22.187,0.313,92.181,0.66586,-0.11227,-0.13745,0.72458
1746364584.0189893,-0.555,-2.423,9.907,-22.418,0.538,91.774,0.66586,-0.11227,-0.13745,0.72458
1746364584.0199888,-0.555,-2.423,9.907,-22.654,0.775,91.34,0.66586,-0.11227,-0.13745,0.72458
1746364584.0469916,-1.235,-3.486,9.309,-22.83,0.901,90.994,0.66586,-0.11227,-0.13745,0.72458
1746364584.147169,-1.235,-3.486,9.309,-22.956,0.928,90.731,0.66586,-0.11227,-0.13745,0.72458
1746364584.1481688,-0.383,-3.836,8.983,-23.011,0.939,90.478,0.66586,-0.11227,-0.13745,0.72458
1746364584.1491704,-0.383,-3.836,8.983,-23.011,0.939,90.231,0.66586,-0.11227,-0.13745,0.72458
1746364584.1491704,0.129,-3.29,9.438,-22.972,0.989,89.973,0.66586,-0.11227,-0.13745,0.72458
1746364584.1491704,0.129,-3.29,9.438,-22.896,1.082,89.692,0.66586,-0.11227,-0.13745,0.72458
1746364584.1501637,-0.225,-2.624,10.036,-22.802,1.208,89.379,0.69348,-0.14728,-0.13339,0.69247
1746364584.1511724,-0.225,-2.624,10.036,-22.687,1.357,89.033,0.69348,-0.14728,-0.13339,0.69247
1746364584.1511724,-1.097,-2.452,10.755,-22.577,1.489,88.715,0.69348,-0.14728,-0.13339,0.69247
1746364584.152169,-1.097,-2.452,10.755,-22.473,1.604,88.429,0.69348,-0.14728,-0.13339,0.69247
1746364584.152169,-1.14,-2.389,10.999,-22.418,1.697,88.154,0.69348,-0.14728,-0.13339,0.69247
1746364584.1531703,-1.14,-2.389,10.999,-22.418,1.78,87.896,0.69348,-0.14728,-0.13339,0.69247
1746364584.1650531,-1.59,-2.643,10.525,-22.462,1.862,87.61,0.69348,-0.14728,-0.13339,0.69247
1746364584.1660507,-1.59,-2.643,10.525,-22.555,1.945,87.308,0.69348,-0.14728,-0.13339,0.69247
1746364584.167052,-1.235,-3.285,9.811,-22.643,2.016,86.984,0.69348,-0.14728,-0.13339,0.69247
1746364584.167052,-1.235,-3.285,9.811,-22.736,2.065,86.633,0.69348,-0.14728,-0.13339,0.69247
1746364584.2264934,-0.517,-3.836,9.213,-22.813,2.109,86.298,0.69348,-0.14728,-0.13339,0.69247
1746364584.2278452,-0.517,-3.836,9.213,-22.885,2.148,85.974,0.69348,-0.14728,-0.13339,0.69247
1746364584.2284932,0.177,-3.907,8.887,-22.923,2.159,85.699,0.69348,-0.14728,-0.13339,0.69247
1746364584.2298584,0.177,-3.907,8.887,-22.939,2.148,85.463,0.69348,-0.14728,-0.13339,0.69247
1746364584.256815,0.192,-3.27,9.486,-22.923,2.126,85.248,0.69348,-0.14728,-0.13339,0.69247
1746364584.3020818,0.192,-3.27,9.486,-22.874,2.087,85.045,0.69348,-0.14728,-0.13339,0.69247
1746364584.3031032,-0.048,-2.993,9.73,-22.841,2.082,84.831,0.69348,-0.14728,-0.13339,0.69247
1746364584.3041248,-0.048,-2.993,9.73,-22.824,2.109,84.606,0.69348,-0.14728,-0.13339,0.69247
1746364584.3051014,-0.12,-2.825,10.094,-22.841,2.153,84.348,0.69348,-0.14728,-0.13339,0.69247
1746364584.3051014,-0.12,-2.825,10.094,-22.89,2.219,84.067,0.69348,-0.14728,-0.13339,0.69247
1746364584.3061016,0.311,-2.931,9.931,-22.95,2.285,83.787,0.69348,-0.14728,-0.13339,0.69247
1746364584.3061016,0.311,-2.931,9.931,-23.016,2.346,83.513,0.69348,-0.14728,-0.13339,0.69247
1746364584.3464947,0.034,-2.954,9.529,-23.093,2.384,83.271,0.69348,-0.14728,-0.13339,0.69247
1746364584.3484893,0.034,-2.954,9.529,-23.17,2.395,83.057,0.72983,-0.16348,-0.11774,0.65317
1746364584.3494916,-0.22,-3.309,9.131,-23.275,2.406,82.853,0.72983,-0.16348,-0.11774,0.65317
1746364584.3504968,-0.22,-3.309,9.131,-23.406,2.422,82.656,0.72983,-0.16348,-0.11774,0.65317
1746364584.3766851,-0.024,-3.333,9.246,-23.533,2.444,82.458,0.72983,-0.16348,-0.11774,0.65317
1746364584.4167945,-0.024,-3.333,9.246,-23.665,2.472,82.26,0.72983,-0.16348,-0.11774,0.65317
1746364584.4167945,-0.469,-3.673,8.696,-23.78,2.516,82.062,0.72983,-0.16348,-0.11774,0.65317
1746364584.4167945,-0.235,-1.834,4.348,-23.89,2.576,81.859,0.72983,-0.16348,-0.11774,0.65317
1746364584.4167945,-0.848,-4.334,8.04,-23.945,2.653,81.65,0.72983,-0.16348,-0.11774,0.65317
1746364584.4167945,-0.848,-4.334,8.04,-23.945,2.747,81.436,0.72983,-0.16348,-0.11774,0.65317
1746364584.4235885,-0.9,-3.448,9.069,-23.906,2.796,81.26,0.72983,-0.16348,-0.11774,0.65317
1746364584.4235885,-0.9,-3.448,9.069,-23.824,2.802,81.118,0.72983,-0.16348,-0.11774,0.65317
1746364584.4650466,-0.637,-3.17,9.797,-23.769,2.774,80.975,0.72983,-0.16348,-0.11774,0.65317
1746364584.4650466,-0.637,-3.17,9.797,-23.741,2.719,80.843,0.72983,-0.16348,-0.11774,0.65317
1746364584.4650466,-0.33,-3.505,9.491,-23.714,2.697,80.673,0.72983,-0.16348,-0.11774,0.65317
1746364584.4650466,-0.33,-3.505,9.491,-23.687,2.697,80.458,0.72983,-0.16348,-0.11774,0.65317
1746364584.4967988,-0.244,-3.577,9.151,-23.692,2.747,80.233,0.74445,-0.17157,-0.11469,0.63492
1746364584.5518582,-0.244,-3.577,9.151,-23.719,2.834,80.002,0.74445,-0.17157,-0.11469,0.63492
1746364584.5538661,-0.9,-4.104,8.432,-23.78,2.922,79.794,0.74445,-0.17157,-0.11469,0.63492
1746364584.5548656,-0.9,-4.104,8.432,-23.879,3.01,79.618,0.74445,-0.17157,-0.11469,0.63492
1746364584.5558622,-0.737,-4.199,8.533,-23.923,3.076,79.464,0.74445,-0.17157,-0.11469,0.63492
1746364584.5568638,-0.737,-4.199,8.533,-23.923,3.12,79.327,0.74445,-0.17157,-0.11469,0.63492
1746364584.5578616,-0.393,-3.97,8.801,-23.901,3.181,79.167,0.74445,-0.17157,-0.11469,0.63492
1746364584.5588648,-0.393,-3.97,8.801,-23.851,3.268,78.986,0.74445,-0.17157,-0.11469,0.63492
1746364584.5873516,-0.603,-3.309,9.62,-23.785,3.362,78.799,0.74445,-0.17157,-0.11469,0.63492
1746364584.5882523,-0.603,-3.309,9.62,-23.698,3.455,78.613,0.74445,-0.17157,-0.11469,0.63492
1746364584.5892498,-0.757,-2.926,10.07,-23.654,3.538,78.437,0.74445,-0.17157,-0.11469,0.63492
1746364584.5902536,-0.757,-2.926,10.07,-23.637,3.604,78.267,0.74445,-0.17157,-0.11469,0.63492
1746364584.6168628,-0.723,-3.266,9.759,-23.637,3.642,78.107,0.74445,-0.17157,-0.11469,0.63492
1746364584.630902,-0.723,-3.266,9.759,-23.643,3.647,77.953,0.74445,-0.17157,-0.11469,0.63492
1746364584.6316237,-0.642,-3.519,9.318,-23.665,3.675,77.8,0.74445,-0.17157,-0.11469,0.63492
1746364584.6316237,-0.642,-3.519,9.318,-23.692,3.719,77.651,0.75748,-0.17947,-0.10406,0.61893
